mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,1000,50,43,20,20,20,400,0,420,165.42667348,573.84788556,1218.12034345,1.00240081,312.44699872,905.67112402,1264.07595302,1.70351878,1.55103551,-1,-1.00000000,168
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,1000,50,43,20,20,20,400,0,420,165.42667348,573.84788556,1218.12034345,1.00240081,313.82570162,909.62776879,1266.02777773,1.70378326,1.55530934,-1,-1.00000000,144
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,1000,50,43,20,20,20,400,0,420,165.42667348,573.84788556,1218.12034345,1.00240081,305.01477105,888.97284149,1261.88989825,1.67096324,1.52396085,-1,-1.00000000,74
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,1000,50,43,20,20,20,400,0,420,165.42667348,573.84788556,1218.12034345,1.00240081,321.43667297,923.75977516,1262.92424666,1.75694511,1.58558974,-1,-1.00000000,151
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,2000,50,43,20,20,20,400,20,440,324.75282167,1127.14018072,2394.44334404,1.00105152,500.12388250,1533.20488050,2467.71832551,1.41389091,1.33582071,-1,-1.00000000,375
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,2000,50,43,20,20,20,400,0,420,324.75282167,1127.14018072,2394.44334404,1.00105152,624.85126162,1803.96148507,2487.35254205,1.72813555,1.57242038,-1,-1.00000000,335
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,2000,50,43,20,20,20,400,0,420,324.75282167,1127.14018072,2394.44334404,1.00105152,640.53686200,1838.94335321,2491.49890326,1.76342799,1.60150116,-1,-1.00000000,273
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,2000,50,43,20,20,20,400,0,420,324.75282167,1127.14018072,2394.44334404,1.00105152,630.59231905,1816.61127437,2488.59319741,1.74162307,1.58314354,-1,-1.00000000,326
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,2000,50,43,20,20,20,400,0,420,324.75282167,1127.14018072,2394.44334404,1.00105152,612.50996016,1777.93370416,2486.78241690,1.69507262,1.54883030,-1,-1.00000000,268
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,2000,50,43,20,20,20,400,0,420,324.75282167,1127.14018072,2394.44334404,1.00105152,578.77693762,1705.48076419,2482.86595947,1.60869348,1.48481098,-1,-1.00000000,337
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,2000,50,43,20,20,20,400,0,420,324.75282167,1127.14018072,2394.44334404,1.00105152,617.24931129,1791.25092087,2492.98084022,1.69654761,1.55644802,-1,-1.00000000,238
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,2000,50,43,20,20,20,400,0,420,324.75282167,1127.14018072,2394.44334404,1.00105152,634.02457467,1824.63386250,2490.16289748,1.74807118,1.58933938,-1,-1.00000000,172
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,2000,50,43,20,20,20,400,0,420,324.75282167,1127.14018072,2394.44334404,1.00105152,649.48771267,1857.49793498,2491.33146048,1.78839986,1.61872601,-1,-1.00000000,219
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,5000,50,43,20,20,20,400,20,440,816.50034412,2834.51932037,6023.58648624,1.00048640,1408.05169867,4189.18784272,6243.67224689,1.55734210,1.44888418,-1,-1.00000000,832
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,5000,50,43,20,20,20,400,0,420,816.50034412,2834.51932037,6023.58648624,1.00048640,1710.65406427,4834.45443075,6270.39323432,1.86992268,1.67766406,-1,-1.00000000,729
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,5000,50,43,20,20,20,400,0,420,816.50034412,2834.51932037,6023.58648624,1.00048640,1732.39697543,4878.00633128,6267.25073845,1.89629551,1.69462219,-1,-1.00000000,696
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,5000,50,43,20,20,20,400,0,420,816.50034412,2834.51932037,6023.58648624,1.00048640,1735.73534972,4886.10037551,6269.30111448,1.89824559,1.69693061,-1,-1.00000000,704
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,5000,50,43,20,20,20,400,0,420,816.50034412,2834.51932037,6023.58648624,1.00048640,1710.88846881,4830.02687214,6261.54461181,1.87744271,1.67885717,-1,-1.00000000,577
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,5000,50,43,20,20,20,400,0,420,816.50034412,2834.51932037,6023.58648624,1.00048640,1750.63516068,4911.26942448,6258.73111151,1.92343408,1.70956795,-1,-1.00000000,776
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,5000,50,43,20,20,20,400,0,420,816.50034412,2834.51932037,6023.58648624,1.00048640,1681.57655955,4771.58980101,6266.27754352,1.84145174,1.65593132,-1,-1.00000000,560
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,5000,50,43,20,20,20,400,0,420,816.50034412,2834.51932037,6023.58648624,1.00048640,1711.96975425,4839.71463495,6274.92776446,1.86765789,1.67815312,-1,-1.00000000,437
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,5000,50,43,20,20,20,400,0,420,816.50034412,2834.51932037,6023.58648624,1.00048640,1770.60302457,4953.75930243,6260.33340222,1.94400398,1.72463582,-1,-1.00000000,532
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,200,50,43,20,20,20,400,0,420,33.42748506,115.49553527,243.75154451,1.01247676,58.25068871,171.13192742,250.81003671,1.62534564,1.46464795,-1,-1.00000000,48
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,200,50,43,20,20,20,400,20,440,33.42748506,115.49553527,243.75154451,1.01247676,43.23107570,136.51846435,244.82935196,1.29253710,1.18908349,-1,-1.00000000,46
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,200,50,43,20,20,20,400,14,434,33.42748506,115.49553527,243.75154451,1.01247676,55.12376238,163.19074459,248.24188135,1.58348412,1.41110228,-1,-1.00000000,43
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,200,50,43,20,20,20,400,20,440,33.42748506,115.49553527,243.75154451,1.01247676,45.09310590,140.27887151,244.61547159,1.35166608,1.22552983,-1,-1.00000000,44
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,200,50,43,20,20,20,400,20,440,33.42748506,115.49553527,243.75154451,1.01247676,47.71181939,146.39366323,245.80192110,1.41010257,1.27399681,-1,-1.00000000,16
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,200,50,43,20,20,20,400,0,420,33.42748506,115.49553527,243.75154451,1.01247676,59.23505976,173.45285884,251.29632180,1.64389002,1.48211151,-1,-1.00000000,41
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,200,50,43,20,20,20,400,14,434,33.42748506,115.49553527,243.75154451,1.01247676,53.98062342,161.63366019,249.72590051,1.52464809,1.38617676,-1,-1.00000000,38
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,500,50,43,20,20,20,400,0,420,87.18342719,302.19387295,640.82276933,1.00436590,161.56336088,469.93714138,663.83590118,1.68278164,1.52990164,-1,-1.00000000,91
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,500,50,43,20,20,20,400,20,440,87.18342719,302.19387295,640.82276933,1.00436590,148.37273824,441.54309385,662.19145053,1.55605401,1.43640164,-1,-1.00000000,83
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,500,50,43,20,20,20,400,20,440,87.18342719,302.19387295,640.82276933,1.00436590,131.87296898,404.22423164,656.89163328,1.41446047,1.32090289,-1,-1.00000000,83
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,500,50,43,20,20,20,400,20,440,87.18342719,302.19387295,640.82276933,1.00436590,124.80096502,387.64509455,653.56920138,1.35796369,1.27154920,-1,-1.00000000,86
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,500,50,43,20,20,20,400,20,440,87.18342719,302.19387295,640.82276933,1.00436590,125.80853994,390.09677810,654.20382578,1.36515639,1.27850461,-1,-1.00000000,57
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,500,50,43,20,20,20,400,0,420,87.18342719,302.19387295,640.82276933,1.00436590,162.31568998,472.47939537,665.59072424,1.67834717,1.53374292,-1,-1.00000000,73
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,500,50,43,20,20,20,400,20,440,87.18342719,302.19387295,640.82276933,1.00436590,119.53917663,375.48281805,651.40881014,1.31305655,1.23437847,-1,-1.00000000,65
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,1000,50,43,20,20,20,400,0,420,165.42667348,573.84788556,1218.12034345,1.00240081,301.75564409,884.44897109,1265.96865762,1.63846437,1.50979651,-1,-1.00000000,151
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,1000,50,43,20,20,20,400,20,440,165.42667348,573.84788556,1218.12034345,1.00240081,275.92961487,827.11886654,1259.62207899,1.51917552,1.41473759,-1,-1.00000000,157
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,1000,50,43,20,20,20,400,20,440,165.42667348,573.84788556,1218.12034345,1.00240081,242.51004464,750.32385216,1246.71444148,1.37424291,1.29198085,-1,-1.00000000,163
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,1000,50,43,20,20,20,400,20,440,165.42667348,573.84788556,1218.12034345,1.00240081,239.01624815,743.21857947,1247.02668746,1.35348650,1.27849283,-1,-1.00000000,163
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,1000,50,43,20,20,20,400,20,440,165.42667348,573.84788556,1218.12034345,1.00240081,270.47144754,813.46199068,1255.50782994,1.50274052,1.39559599,-1,-1.00000000,99
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,1000,50,43,20,20,20,400,0,420,165.42667348,573.84788556,1218.12034345,1.00240081,311.21361059,903.41975777,1264.64869928,1.69467732,1.54610321,-1,-1.00000000,127
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,1000,50,43,20,20,20,400,20,440,165.42667348,573.84788556,1218.12034345,1.00240081,264.75201845,802.07396487,1256.45724257,1.46786619,1.37348843,-1,-1.00000000,127
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,2000,50,43,20,20,20,400,0,420,324.75282167,1127.14018072,2394.44334404,1.00105152,637.88090737,1833.24868168,2491.20832438,1.75667814,1.59647745,-1,-1.00000000,312
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,2000,50,43,20,20,20,400,20,440,324.75282167,1127.14018072,2394.44334404,1.00105152,500.27582017,1533.48801022,2467.65819275,1.41441663,1.33612549,-1,-1.00000000,318
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,2000,50,43,20,20,20,400,20,440,324.75282167,1127.14018072,2394.44334404,1.00105152,518.23771580,1571.83124845,2469.31891294,1.46245316,1.37062730,-1,-1.00000000,337
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,2000,50,43,20,20,20,400,20,440,324.75282167,1127.14018072,2394.44334404,1.00105152,522.30278884,1583.37824725,2474.85948688,1.46476384,1.37747333,-1,-1.00000000,312
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,2000,50,43,20,20,20,400,20,440,324.75282167,1127.14018072,2394.44334404,1.00105152,544.58831341,1630.16761266,2475.50962749,1.52614910,1.42040506,-1,-1.00000000,190
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,2000,50,43,20,20,20,400,0,420,324.75282167,1127.14018072,2394.44334404,1.00105152,637.47710487,1833.20955414,2492.65215418,1.75277833,1.59533474,-1,-1.00000000,284
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,2000,50,43,20,20,20,400,20,440,324.75282167,1127.14018072,2394.44334404,1.00105152,522.88279773,1584.17196343,2474.11314268,1.46761918,1.37873104,-1,-1.00000000,284
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,5000,50,43,20,20,20,400,0,420,816.50034412,2834.51932037,6023.58648624,1.00048640,1729.95652174,4875.94534705,6272.69266817,1.88912294,1.69212677,-1,-1.00000000,897
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,5000,50,43,20,20,20,400,20,440,816.50034412,2834.51932037,6023.58648624,1.00048640,1433.24568393,4243.85340582,6247.59281574,1.58246252,1.46785938,-1,-1.00000000,884
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,5000,50,43,20,20,20,400,20,440,816.50034412,2834.51932037,6023.58648624,1.00048640,1392.52330226,4152.06562365,6235.08373908,1.54604169,1.43767532,-1,-1.00000000,859
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,5000,50,43,20,20,20,400,20,440,816.50034412,2834.51932037,6023.58648624,1.00048640,1404.43663912,4184.13144328,6248.12720121,1.55028825,1.44575363,-1,-1.00000000,819
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,5000,50,43,20,20,20,400,20,440,816.50034412,2834.51932037,6023.58648624,1.00048640,1436.82865583,4251.08009228,6247.16470673,1.58671852,1.47063953,-1,-1.00000000,612
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,5000,50,43,20,20,20,400,0,420,816.50034412,2834.51932037,6023.58648624,1.00048640,1704.86767486,4817.95377821,6262.39102006,1.87014100,1.67415946,-1,-1.00000000,746
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,5000,50,43,20,20,20,400,20,440,816.50034412,2834.51932037,6023.58648624,1.00048640,1454.05592543,4290.07933434,6252.76108145,1.60178321,1.48335053,-1,-1.00000000,551
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,200,50,43,20,20,20,400,20,440,33.42748506,115.49553527,243.75154451,1.01247676,44.85471204,140.40454521,245.73566122,1.32670120,1.21900354,-1,-1.00000000,22
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,200,50,43,20,20,20,400,0,420,33.42748506,115.49553527,243.75154451,1.01247676,63.06374502,182.43532639,253.10719367,1.71565532,1.54976662,-1,-1.00000000,19
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,200,50,43,20,20,20,400,20,440,33.42748506,115.49553527,243.75154451,1.01247676,42.07413648,133.97844065,244.59583138,1.26146951,1.16702210,-1,-1.00000000,24
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,200,50,43,20,20,20,400,0,420,33.42748506,115.49553527,243.75154451,1.01247676,60.75992439,176.82374671,251.64567763,1.67969397,1.51001136,-1,-1.00000000,25
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,200,50,43,20,20,20,400,14,434,33.42748506,115.49553527,243.75154451,1.01247676,46.11155378,143.33344517,246.29452462,1.35491707,1.24228339,-1,-1.00000000,23
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,500,50,43,20,20,20,400,20,440,87.18342719,302.19387295,640.82276933,1.00436590,127.89207921,394.76599280,654.79514001,1.38421234,1.29331593,-1,-1.00000000,76
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,500,50,43,20,20,20,400,0,420,87.18342719,302.19387295,640.82276933,1.00436590,166.64600551,480.78982904,664.31082161,1.73229293,1.56596375,-1,-1.00000000,47
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,500,50,43,20,20,20,400,20,440,87.18342719,302.19387295,640.82276933,1.00436590,117.46200241,371.11914982,651.34361062,1.29060992,1.21919945,-1,-1.00000000,63
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,500,50,43,20,20,20,400,0,420,87.18342719,302.19387295,640.82276933,1.00436590,158.58167331,463.01986810,662.56613767,1.66050987,1.50958995,-1,-1.00000000,71
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,500,50,43,20,20,20,400,20,440,87.18342719,302.19387295,640.82276933,1.00436590,118.13641364,371.66741239,649.80144115,1.30687777,1.22503455,-1,-1.00000000,61
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,1000,50,43,20,20,20,400,20,440,165.42667348,573.84788556,1218.12034345,1.00240081,233.88292011,730.56115699,1243.49330717,1.33510323,1.25991086,-1,-1.00000000,156
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,1000,50,43,20,20,20,400,0,420,165.42667348,573.84788556,1218.12034345,1.00240081,305.37618147,891.06497320,1264.30044622,1.66415263,1.52421463,-1,-1.00000000,108
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,1000,50,43,20,20,20,400,20,440,165.42667348,573.84788556,1218.12034345,1.00240081,282.63810931,841.18590600,1259.78589590,1.55554904,1.44010937,-1,-1.00000000,142
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,1000,50,43,20,20,20,400,0,420,165.42667348,573.84788556,1218.12034345,1.00240081,307.22306238,894.59104724,1263.72157610,1.67633247,1.53146074,-1,-1.00000000,151
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,1000,50,43,20,20,20,400,20,440,165.42667348,573.84788556,1218.12034345,1.00240081,269.17155756,812.22867332,1258.16244612,1.48674708,1.38965027,-1,-1.00000000,106
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,2000,50,43,20,20,20,400,20,440,324.75282167,1127.14018072,2394.44334404,1.00105152,515.80820265,1567.31779301,2470.30536746,1.45397813,1.36574240,-1,-1.00000000,307
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,2000,50,43,20,20,20,400,0,420,324.75282167,1127.14018072,2394.44334404,1.00105152,638.15311909,1829.63565318,2483.68407913,1.77211596,1.59895544,-1,-1.00000000,315
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,2000,50,43,20,20,20,400,20,440,324.75282167,1127.14018072,2394.44334404,1.00105152,626.94682422,1807.52659917,2485.91138766,1.73670002,1.57681272,-1,-1.00000000,307
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,2000,50,43,20,20,20,400,0,420,324.75282167,1127.14018072,2394.44334404,1.00105152,634.40453686,1823.26630569,2486.27643700,1.75664803,1.59106474,-1,-1.00000000,304
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,2000,50,43,20,20,20,400,20,440,324.75282167,1127.14018072,2394.44334404,1.00105152,594.62333826,1741.06827040,2487.49946826,1.64426767,1.51427110,-1,-1.00000000,283
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,5000,50,43,20,20,20,400,20,440,816.50034412,2834.51932037,6023.58648624,1.00048640,1471.38350785,4325.27954611,6251.14302855,1.62202769,1.49675208,-1,-1.00000000,766
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,5000,50,43,20,20,20,400,0,420,816.50034412,2834.51932037,6023.58648624,1.00048640,1703.55982275,4812.60580299,6257.66911008,1.87258610,1.67370233,-1,-1.00000000,661
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,5000,50,43,20,20,20,400,20,440,816.50034412,2834.51932037,6023.58648624,1.00048640,1422.52596538,4221.40362861,6247.38216133,1.57077290,1.45966740,-1,-1.00000000,720
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,5000,50,43,20,20,20,400,0,420,816.50034412,2834.51932037,6023.58648624,1.00048640,1708.61625709,4823.72665211,6258.72500972,1.87727268,1.67744628,-1,-1.00000000,729
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,5000,50,43,20,20,20,400,20,440,816.50034412,2834.51932037,6023.58648624,1.00048640,1402.01329394,4177.25175138,6244.83130020,1.54986872,1.44416324,-1,-1.00000000,621
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,100,50,43,20,20,20,400,10,430,18.09543818,61.14689142,125.04618640,1.07183925,27.44133232,81.10093215,125.91635666,1.59258625,1.33390265,-1,-1.00000000,10
