mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,500,50,60,20,20,20,400,0,420,77.06054387,267.16598297,590.09695483,1.00380171,170.23550088,475.67738605,616.01139160,1.95371025,1.74494915,500,172.86922671,214
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,500,50,60,20,20,20,400,0,420,77.06054387,267.16598297,590.09695483,1.00380171,168.25413534,469.08267520,611.57103285,1.97115090,1.73481266,500,170.24163062,154
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,500,50,60,20,20,20,400,0,420,77.06054387,267.16598297,590.09695483,1.00380171,157.61687170,447.32769454,612.30180628,1.84023010,1.64764940,500,160.22950791,265
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,500,50,60,20,20,20,400,0,420,77.06054387,267.16598297,590.09695483,1.00380171,160.90861160,454.20219262,612.33187822,1.87839847,1.67427996,500,163.50718805,204
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,1000,50,60,20,20,20,400,20,440,156.22026887,541.88586489,1197.85532353,1.00252105,325.67387687,922.98307771,1248.37927662,1.85003082,1.66888654,1000,329.72849624,293
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,1000,50,60,20,20,20,400,0,420,156.22026887,541.88586489,1197.85532353,1.00252105,326.29783694,928.28782589,1255.58797308,1.82370312,1.66727155,1000,330.59252912,349
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,1000,50,60,20,20,20,400,0,420,156.22026887,541.88586489,1197.85532353,1.00252105,332.15641476,936.43819840,1248.28897675,1.88724291,1.69472890,1000,337.29732865,287
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,1000,50,60,20,20,20,400,0,420,156.22026887,541.88586489,1197.85532353,1.00252105,334.24794745,939.08749096,1245.21445577,1.91249011,1.70495250,1000,340.01147783,204
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,1000,50,60,20,20,20,400,0,420,156.22026887,541.88586489,1197.85532353,1.00252105,326.20294599,925.73774534,1251.35366915,1.84059648,1.66927221,1000,330.41953841,246
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,1000,50,60,20,20,20,400,0,420,156.22026887,541.88586489,1197.85532353,1.00252105,344.20738137,963.82179242,1252.38832122,1.93766147,1.74007609,1000,349.33671353,239
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,1000,50,60,20,20,20,400,0,420,156.22026887,541.88586489,1197.85532353,1.00252105,337.41050903,946.83183322,1247.29466593,1.92143761,1.71625183,1000,343.50080460,175
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,1000,50,60,20,20,20,400,0,420,156.22026887,541.88586489,1197.85532353,1.00252105,326.32019704,925.10796688,1249.78037647,1.84781952,1.67064216,1000,332.14940887,224
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,1000,50,60,20,20,20,400,0,420,156.22026887,541.88586489,1197.85532353,1.00252105,338.22495895,951.15048211,1252.01404674,1.90559033,1.71658073,1000,344.00983580,212
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,2000,50,60,20,20,20,400,20,440,312.57849462,1084.86107016,2399.87992145,1.00110900,624.15639098,1789.43000336,2499.68688988,1.77239103,1.61456757,2000,632.12636661,675
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,2000,50,60,20,20,20,400,0,420,312.57849462,1084.86107016,2399.87992145,1.00110900,689.42200328,1931.44961774,2510.57614962,1.93380441,1.74093755,2000,701.35466338,592
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,2000,50,60,20,20,20,400,0,420,312.57849462,1084.86107016,2399.87992145,1.00110900,674.67518797,1899.29391829,2507.99644803,1.89793347,1.71250643,2000,683.18898728,467
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,2000,50,60,20,20,20,400,0,420,312.57849462,1084.86107016,2399.87992145,1.00110900,688.20130933,1928.20477924,2509.31304266,1.93312000,1.73891099,2000,696.54698854,486
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,2000,50,60,20,20,20,400,0,420,312.57849462,1084.86107016,2399.87992145,1.00110900,681.16344464,1912.52499702,2507.48142723,1.91729675,1.72552657,2000,691.47621913,468
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,2000,50,60,20,20,20,400,0,420,312.57849462,1084.86107016,2399.87992145,1.00110900,681.15465729,1913.14137933,2508.62386794,1.91480906,1.72515936,2000,691.24005272,534
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,2000,50,60,20,20,20,400,0,420,312.57849462,1084.86107016,2399.87992145,1.00110900,679.34893048,1908.27611145,2506.63786131,1.91400723,1.72218684,2000,687.53112299,503
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,2000,50,60,20,20,20,400,0,420,312.57849462,1084.86107016,2399.87992145,1.00110900,685.07352941,1923.38229373,2512.36174342,1.91776503,1.73178118,2000,693.73967914,480
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,2000,50,60,20,20,20,400,0,420,312.57849462,1084.86107016,2399.87992145,1.00110900,693.63711002,1938.84907362,2508.08851995,1.95107325,1.75006724,2000,705.14940887,401
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,5000,50,60,20,20,20,400,20,440,757.46755922,2629.62675222,5818.64948193,1.00044594,1507.88379705,4324.76859342,6055.84390421,1.76980069,1.61127484,5000,1527.79085106,1712
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,5000,50,60,20,20,20,400,0,420,757.46755922,2629.62675222,5818.64948193,1.00044594,1702.00499168,4741.28884094,6077.62586988,1.97741896,1.76776008,5000,1727.42810193,1709
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,5000,50,60,20,20,20,400,0,420,757.46755922,2629.62675222,5818.64948193,1.00044594,1676.02636204,4689.75728532,6082.28893093,1.94302590,1.74589270,5000,1702.06957821,1685
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,5000,50,60,20,20,20,400,0,420,757.46755922,2629.62675222,5818.64948193,1.00044594,1640.63609023,4615.85270481,6081.97420531,1.90227541,1.71698949,5000,1661.69646617,1708
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,5000,50,60,20,20,20,400,0,420,757.46755922,2629.62675222,5818.64948193,1.00044594,1683.99824253,4710.72826284,6090.14213861,1.94518396,1.75139420,5000,1709.81474517,1599
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,5000,50,60,20,20,20,400,0,420,757.46755922,2629.62675222,5818.64948193,1.00044594,1698.39434276,4743.33409754,6094.84726521,1.95755723,1.76253955,5000,1718.55592346,2361
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,5000,50,60,20,20,20,400,0,420,757.46755922,2629.62675222,5818.64948193,1.00044594,1697.49033392,4732.84050308,6079.34882835,1.97059588,1.76383587,5000,1723.29629174,2136
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,5000,50,60,20,20,20,400,0,420,757.46755922,2629.62675222,5818.64948193,1.00044594,1663.61511424,4668.64897034,6090.83614324,1.92102344,1.73465869,5000,1689.98873462,2131
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,5000,50,60,20,20,20,400,0,420,757.46755922,2629.62675222,5818.64948193,1.00044594,1696.92845258,4736.19899035,6087.50116045,1.96251435,1.76230050,5000,1717.30800333,2708
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,200,50,60,20,20,20,400,0,420,29.97593583,103.63974970,227.89291511,1.01076383,58.32333768,167.21889417,236.03261821,1.77206731,1.58701208,200,59.21478488,102
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,200,50,60,20,20,20,400,8,428,29.97593583,103.63974970,227.89291511,1.01076383,59.65521064,170.47969583,236.90753759,1.79346393,1.61223763,200,60.53647059,111
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,200,50,60,20,20,20,400,10,430,29.97593583,103.63974970,227.89291511,1.01076383,59.49227600,168.84821732,234.58188117,1.84002596,1.61590858,200,60.66882595,105
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,200,50,60,20,20,20,400,20,440,29.97593583,103.63974970,227.89291511,1.01076383,38.29829006,120.96021551,227.86092520,1.29194418,1.18070050,200,39.09143762,177
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,200,50,60,20,20,20,400,20,440,29.97593583,103.63974970,227.89291511,1.01076383,39.38776882,123.74808952,228.79355307,1.31218332,1.20254069,200,40.19534946,69
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,200,50,60,20,20,20,400,0,420,29.97593583,103.63974970,227.89291511,1.01076383,61.30116473,173.19407520,235.62109263,1.87190634,1.65050308,200,62.16165855,97
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,200,50,60,20,20,20,400,20,440,29.97593583,103.63974970,227.89291511,1.01076383,41.29478827,128.19233128,229.64186528,1.36033685,1.24200647,200,41.81634921,61
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,500,50,60,20,20,20,400,0,420,77.06054387,267.16598297,590.09695483,1.00380171,163.15548282,461.04155875,616.21697019,1.87069089,1.68769555,500,165.19019640,236
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,500,50,60,20,20,20,400,20,440,77.06054387,267.16598297,590.09695483,1.00380171,102.39024390,323.20276628,595.97678967,1.29410306,1.20940249,500,104.34257840,267
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,500,50,60,20,20,20,400,20,440,77.06054387,267.16598297,590.09695483,1.00380171,112.58823529,347.11678930,600.77956338,1.38926239,1.29059881,500,114.73220381,261
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,500,50,60,20,20,20,400,20,440,77.06054387,267.16598297,590.09695483,1.00380171,106.93315508,335.14552750,600.43784295,1.32171179,1.24408204,500,108.67684492,304
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,500,50,60,20,20,20,400,20,440,77.06054387,267.16598297,590.09695483,1.00380171,119.28464107,361.76601631,602.03665035,1.46281525,1.34488244,500,121.38128548,237
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,500,50,60,20,20,20,400,0,420,77.06054387,267.16598297,590.09695483,1.00380171,160.57737105,454.56531557,614.22765160,1.85808340,1.66928878,500,162.48123128,296
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,500,50,60,20,20,20,400,20,440,77.06054387,267.16598297,590.09695483,1.00380171,100.35108481,319.69544307,597.31045449,1.25983590,1.19153575,500,102.24545482,358
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,1000,50,60,20,20,20,400,0,420,156.22026887,541.88586489,1197.85532353,1.00252105,330.87027915,936.52706975,1253.27195374,1.85888371,1.68667970,1000,336.87847291,930
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,1000,50,60,20,20,20,400,20,440,156.22026887,541.88586489,1197.85532353,1.00252105,302.73070608,872.58456556,1243.69884522,1.73818508,1.58005109,1000,308.05417077,882
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,1000,50,60,20,20,20,400,20,440,156.22026887,541.88586489,1197.85532353,1.00252105,245.69394435,745.44181082,1228.72974315,1.46092314,1.35785204,1000,249.12145663,862
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,1000,50,60,20,20,20,400,20,440,156.22026887,541.88586489,1197.85532353,1.00252105,317.61353383,905.46326755,1247.06990472,1.80962708,1.63755594,1000,321.76112782,807
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,1000,50,60,20,20,20,400,20,440,156.22026887,541.88586489,1197.85532353,1.00252105,262.54254144,783.81940133,1234.62716701,1.53951248,1.42334925,1000,267.14977901,734
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,1000,50,60,20,20,20,400,0,420,156.22026887,541.88586489,1197.85532353,1.00252105,329.49099836,929.57702810,1245.93418173,1.88217155,1.68554190,1000,334.84813708,344
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,1000,50,60,20,20,20,400,20,440,156.22026887,541.88586489,1197.85532353,1.00252105,255.00166389,767.20254431,1232.99511516,1.50103989,1.39368076,1000,259.44040201,811
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,2000,50,60,20,20,20,400,0,420,312.57849462,1084.86107016,2399.87992145,1.00110900,682.64323374,1918.02796198,2511.83755502,1.91208407,1.72713029,2000,693.18908612,1319
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,2000,50,60,20,20,20,400,20,440,312.57849462,1084.86107016,2399.87992145,1.00110900,586.06430155,1708.46328413,2496.79213062,1.66971260,1.53950051,2000,593.85611973,1080
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,2000,50,60,20,20,20,400,20,440,312.57849462,1084.86107016,2399.87992145,1.00110900,556.95566502,1643.01176168,2488.13677719,1.60258884,1.48347253,2000,568.03939245,1664
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,2000,50,60,20,20,20,400,20,440,312.57849462,1084.86107016,2399.87992145,1.00110900,573.04159734,1674.89696175,2485.20789114,1.65445186,1.51633209,2000,580.40136439,1603
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,2000,50,60,20,20,20,400,20,440,312.57849462,1084.86107016,2399.87992145,1.00110900,576.53244592,1685.20079019,2490.66410013,1.65410767,1.52198095,2000,583.72905416,678
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,2000,50,60,20,20,20,400,0,420,312.57849462,1084.86107016,2399.87992145,1.00110900,666.42036125,1878.10891172,2500.81903642,1.88997583,1.69828737,2000,678.07387521,735
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,2000,50,60,20,20,20,400,20,440,312.57849462,1084.86107016,2399.87992145,1.00110900,563.08745247,1655.48128118,2487.58770935,1.62125706,1.49585494,2000,572.97185044,990
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,5000,50,60,20,20,20,400,0,420,757.46755922,2629.62675222,5818.64948193,1.00044594,1667.97504160,4673.39331991,6083.02624485,1.93303104,1.73921373,5000,1688.64910150,3151
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,5000,50,60,20,20,20,400,20,440,757.46755922,2629.62675222,5818.64948193,1.00044594,1537.94762684,4397.01385201,6073.14600796,1.79054202,1.63399213,5000,1557.99707038,2888
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,5000,50,60,20,20,20,400,20,440,757.46755922,2629.62675222,5818.64948193,1.00044594,1491.95238095,4295.18292028,6062.33250293,1.74578389,1.59748126,5000,1520.83742200,2888
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,5000,50,60,20,20,20,400,20,440,757.46755922,2629.62675222,5818.64948193,1.00044594,1544.53910150,4413.82849777,6078.69434037,1.79358176,1.63876418,5000,1564.05841930,2425
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,5000,50,60,20,20,20,400,20,440,757.46755922,2629.62675222,5818.64948193,1.00044594,1593.62684124,4513.52679922,6074.07225893,1.85456608,1.67948452,5000,1619.29553366,2312
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,5000,50,60,20,20,20,400,0,420,757.46755922,2629.62675222,5818.64948193,1.00044594,1658.31127820,4649.51887599,6076.29135854,1.92785046,1.73217054,5000,1683.54409490,2674
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,5000,50,60,20,20,20,400,20,440,757.46755922,2629.62675222,5818.64948193,1.00044594,1506.17593985,4324.88589859,6062.45951803,1.76232259,1.60913787,5000,1525.76285714,2496
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,200,50,60,20,20,20,400,20,440,29.97593583,103.63974970,227.89291511,1.01076383,40.80523732,127.10939180,229.52839031,1.34622295,1.23169595,200,41.48340561,73
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,200,50,60,20,20,20,400,0,420,29.97593583,103.63974970,227.89291511,1.01076383,66.34860884,184.45789775,236.96805781,1.99324244,1.75125812,200,67.25729951,105
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,200,50,60,20,20,20,400,20,440,29.97593583,103.63974970,227.89291511,1.01076383,38.52020860,121.87667914,228.67836518,1.28525382,1.18400396,200,39.30218557,72
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,200,50,60,20,20,20,400,0,420,29.97593583,103.63974970,227.89291511,1.01076383,61.52817680,174.20206246,236.58417445,1.85699359,1.65219586,200,62.41656683,67
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,200,50,60,20,20,20,400,20,440,29.97593583,103.63974970,227.89291511,1.01076383,37.89759408,120.18837860,227.97422869,1.27647566,1.17179520,200,38.64329477,72
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,500,50,60,20,20,20,400,20,440,77.06054387,267.16598297,590.09695483,1.00380171,98.35488722,314.81262732,596.00712711,1.24290984,1.17572294,500,99.96481203,197
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,500,50,60,20,20,20,400,0,420,77.06054387,267.16598297,590.09695483,1.00380171,165.92513369,464.63906708,612.30629441,1.93719125,1.71495255,500,167.81454545,179
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,500,50,60,20,20,20,400,20,440,77.06054387,267.16598297,590.09695483,1.00380171,110.28213420,342.68966723,601.45862278,1.35626096,1.27104326,500,112.21746400,176
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,500,50,60,20,20,20,400,0,420,77.06054387,267.16598297,590.09695483,1.00380171,162.83668342,459.98460145,615.50994479,1.87310941,1.68597506,500,165.28964824,114
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,500,50,60,20,20,20,400,20,440,77.06054387,267.16598297,590.09695483,1.00380171,102.18821604,323.81533483,597.83701755,1.27951641,1.20647554,500,104.18704689,191
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,1000,50,60,20,20,20,400,20,440,156.22026887,541.88586489,1197.85532353,1.00252105,264.98618090,790.36826010,1237.25146479,1.54433562,1.43203161,1000,269.51887105,437
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,1000,50,60,20,20,20,400,0,420,156.22026887,541.88586489,1197.85532353,1.00252105,338.09852217,947.85099871,1246.54911455,1.92863093,1.71946127,1000,343.78487685,295
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,1000,50,60,20,20,20,400,20,440,156.22026887,541.88586489,1197.85532353,1.00252105,254.25524862,765.36405805,1232.48489717,1.49844634,1.39088483,1000,258.38574586,250
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,1000,50,60,20,20,20,400,0,420,156.22026887,541.88586489,1197.85532353,1.00252105,335.58620690,944.12824498,1249.26934010,1.90249135,1.70777256,1000,341.49423645,454
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,1000,50,60,20,20,20,400,20,440,156.22026887,541.88586489,1197.85532353,1.00252105,255.54305800,767.97060043,1232.34738829,1.50652436,1.39613398,1000,260.11702988,404
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,2000,50,60,20,20,20,400,20,440,312.57849462,1084.86107016,2399.87992145,1.00110900,559.10896309,1646.44356606,2486.23915730,1.61230618,1.48821454,2000,568.50894552,833
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,2000,50,60,20,20,20,400,0,420,312.57849462,1084.86107016,2399.87992145,1.00110900,669.17574692,1886.64823096,2505.85711476,1.88700549,1.70224203,2000,679.66711775,623
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,2000,50,60,20,20,20,400,20,440,312.57849462,1084.86107016,2399.87992145,1.00110900,655.35024550,1854.65916083,2500.12241888,1.86005075,1.67648410,2000,666.63216749,967
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,2000,50,60,20,20,20,400,0,420,312.57849462,1084.86107016,2399.87992145,1.00110900,682.01636661,1913.40149204,2505.86066088,1.92320700,1.72771780,2000,690.38495908,875
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,2000,50,60,20,20,20,400,20,440,312.57849462,1084.86107016,2399.87992145,1.00110900,551.60632689,1629.44742702,2483.78099281,1.59519387,1.47376786,2000,560.92898067,868
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,5000,50,60,20,20,20,400,20,440,757.46755922,2629.62675222,5818.64948193,1.00044594,1512.08787346,4334.70120989,6057.95732731,1.77297584,1.61449092,5000,1539.68307061,2836
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,5000,50,60,20,20,20,400,0,420,757.46755922,2629.62675222,5818.64948193,1.00044594,1713.66608084,4772.11285751,6089.38001536,1.98015051,1.77572685,5000,1739.62142355,2696
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,5000,50,60,20,20,20,400,20,440,757.46755922,2629.62675222,5818.64948193,1.00044594,1630.86291740,4596.24735166,6083.33396774,1.88975190,1.70882893,5000,1659.94087028,2590
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,5000,50,60,20,20,20,400,0,420,757.46755922,2629.62675222,5818.64948193,1.00044594,1694.03826955,4733.07046150,6092.70799489,1.95446411,1.75926122,5000,1714.27139767,2368
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,5000,50,60,20,20,20,400,20,440,757.46755922,2629.62675222,5818.64948193,1.00044594,1558.52045827,4436.92571348,6067.83924078,1.81898910,1.65145717,5000,1579.20165303,2961
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,100,50,60,20,20,20,400,9,429,15.45366686,52.47784256,112.54506590,1.05821329,26.96828047,77.23267711,113.92396705,1.77948468,1.47766773,100,27.33036728,48
formalfull,weight_sensitivity,CBO,CBO,W0_equal,default_4_to_1,NONE,100,50,60,20,20,20,400,0,420,15.45366686,52.47784256,112.54506590,1.05821329,31.21269841,87.40935392,116.32541801,1.93678979,1.63730948,100,31.66444444,38
