mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,2000,50,48,20,20,20,400,20,440,335.63777490,1164.84669797,2433.50242546,1.00120756,677.46768707,1961.42062596,2585.47332520,1.71068489,1.61834109,2000,688.73752251,432
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,2000,50,48,20,20,20,400,0,420,335.63777490,1164.84669797,2433.50242546,1.00120756,710.28869048,2033.16904534,2591.54171733,1.78263533,1.67677586,2000,721.72160714,361
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,2000,50,48,20,20,20,400,0,420,335.63777490,1164.84669797,2433.50242546,1.00120756,722.58843537,2061.90887464,2597.14936671,1.80335248,1.69785462,2000,733.43204082,358
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,2000,50,48,20,20,20,400,0,420,335.63777490,1164.84669797,2433.50242546,1.00120756,705.10727969,2019.16538312,2585.76541577,1.77995295,1.66864781,2000,714.82647510,348
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,2000,50,48,20,20,20,400,0,420,335.63777490,1164.84669797,2433.50242546,1.00120756,721.21202003,2055.71882798,2591.16884024,1.81072779,1.69672809,2000,732.81098497,298
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,2000,50,48,20,20,20,400,0,420,335.63777490,1164.84669797,2433.50242546,1.00120756,722.56761269,2063.96557463,2600.92951175,1.79652112,1.69696308,2000,734.69764608,406
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,2000,50,48,20,20,20,400,0,420,335.63777490,1164.84669797,2433.50242546,1.00120756,728.98275862,2074.49923297,2595.83329952,1.82170403,1.70976673,2000,739.26900383,326
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,2000,50,48,20,20,20,400,0,420,335.63777490,1164.84669797,2433.50242546,1.00120756,723.61877395,2063.29520296,2595.78098803,1.80839417,1.70003793,2000,733.50655172,312
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,2000,50,48,20,20,20,400,0,420,335.63777490,1164.84669797,2433.50242546,1.00120756,709.49248748,2028.62815747,2586.35388040,1.78995925,1.67650405,2000,721.29697830,330
formalfull,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,5000,50,48,20,20,20,400,20,440,834.12380952,2895.57228828,6050.91468319,1.00059676,1659.28350515,4822.79019986,6425.55806542,1.68714899,1.60072132,5000,1687.13515723,1192
formalfull,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,5000,50,48,20,20,20,400,0,420,834.12380952,2895.57228828,6050.91468319,1.00059676,1828.09770115,5181.89721805,6438.89746317,1.84876795,1.72325420,5000,1853.14639847,1095
formalfull,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,5000,50,48,20,20,20,400,0,420,834.12380952,2895.57228828,6050.91468319,1.00059676,1806.88272583,5144.13234403,6450.47684738,1.81879364,1.70662447,5000,1830.24787639,1130
formalfull,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,5000,50,48,20,20,20,400,0,420,834.12380952,2895.57228828,6050.91468319,1.00059676,1834.42911877,5203.51050953,6454.05857175,1.84386252,1.72641866,5000,1859.35409962,1050
formalfull,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,5000,50,48,20,20,20,400,0,420,834.12380952,2895.57228828,6050.91468319,1.00059676,1783.61302682,5091.29181478,6442.62526604,1.80106432,1.69033391,5000,1808.21536398,989
formalfull,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,5000,50,48,20,20,20,400,0,420,834.12380952,2895.57228828,6050.91468319,1.00059676,1806.24904215,5137.69845845,6441.27216717,1.82491919,1.70702923,5000,1830.85521073,1179
formalfull,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,5000,50,48,20,20,20,400,0,420,834.12380952,2895.57228828,6050.91468319,1.00059676,1797.09961686,5121.44583353,6446.32778714,1.81197306,1.69985805,5000,1821.85521073,969
formalfull,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,5000,50,48,20,20,20,400,0,420,834.12380952,2895.57228828,6050.91468319,1.00059676,1801.67445743,5132.64473407,6449.33015596,1.81438875,1.70292370,5000,1831.43053422,841
formalfull,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,5000,50,48,20,20,20,400,0,420,834.12380952,2895.57228828,6050.91468319,1.00059676,1769.01836394,5059.32569388,6439.81623422,1.78835594,1.67990849,5000,1798.42886477,1228
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,200,50,48,20,20,20,400,0,420,32.81005587,112.95570625,233.41546175,1.02170556,63.01643192,182.76214459,245.79314055,1.70020150,1.56393810,200,63.97521127,38
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,200,50,48,20,20,20,400,20,440,32.81005587,112.95570625,233.41546175,1.02170556,45.82134831,141.21126013,235.48311205,1.39105132,1.25426721,200,46.68741573,35
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,200,50,48,20,20,20,400,20,440,32.81005587,112.95570625,233.41546175,1.02170556,43.72791024,138.25010874,238.00343234,1.28807694,1.20926493,200,44.55448117,42
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,200,50,48,20,20,20,400,20,440,32.81005587,112.95570625,233.41546175,1.02170556,42.32394366,133.77320509,235.20988043,1.28915390,1.18593019,200,43.09918024,72
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,200,50,48,20,20,20,400,20,440,32.81005587,112.95570625,233.41546175,1.02170556,46.10617284,142.27285843,236.32589703,1.38551845,1.25833588,200,46.97172840,44
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,200,50,48,20,20,20,400,0,420,32.81005587,112.95570625,233.41546175,1.02170556,74.58003170,207.85357747,247.59422059,1.97382461,1.77646365,200,75.43012678,84
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,200,50,48,20,20,20,400,20,440,32.81005587,112.95570625,233.41546175,1.02170556,44.09704142,138.28918584,236.68952918,1.31937591,1.21841531,200,45.16016401,44
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,500,50,48,20,20,20,400,0,420,84.49377593,292.66842178,609.96054946,1.00611065,183.56701031,522.01444441,651.25876127,1.82653952,1.70983519,500,185.55848797,126
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,500,50,48,20,20,20,400,20,440,84.49377593,292.66842178,609.96054946,1.00611065,136.73591549,413.95385617,632.36630800,1.47118188,1.38292197,500,139.02314554,212
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,500,50,48,20,20,20,400,20,440,84.49377593,292.66842178,609.96054946,1.00611065,136.23038397,414.18452939,634.67726300,1.45130845,1.37763224,500,139.12168614,105
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,500,50,48,20,20,20,400,20,440,84.49377593,292.66842178,609.96054946,1.00611065,125.53026316,387.40002815,626.59061383,1.38504498,1.30331352,500,127.59552632,97
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,500,50,48,20,20,20,400,20,440,84.49377593,292.66842178,609.96054946,1.00611065,129.78130217,398.12583369,629.95566751,1.41099382,1.33288058,500,132.37605967,144
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,500,50,48,20,20,20,400,0,420,84.49377593,292.66842178,609.96054946,1.00611065,180.25346260,513.10052659,647.63951311,1.81978280,1.68925441,500,182.40085873,81
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,500,50,48,20,20,20,400,20,440,84.49377593,292.66842178,609.96054946,1.00611065,127.22988506,392.40625115,629.22823310,1.38764439,1.31434568,500,129.63268199,79
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,1000,50,48,20,20,20,400,0,420,165.05339806,572.59077667,1195.56358029,1.00223539,345.35058431,989.71687572,1270.27611015,1.77494011,1.66357962,1000,351.34020033,263
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,1000,50,48,20,20,20,400,20,440,165.05339806,572.59077667,1195.56358029,1.00223539,282.35842697,847.64468330,1250.76675382,1.51182562,1.43642597,1000,287.29539326,280
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,1000,50,48,20,20,20,400,20,440,165.05339806,572.59077667,1195.56358029,1.00223539,316.94524960,925.51185793,1261.22708329,1.65982796,1.56191642,1000,321.06491143,271
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,1000,50,48,20,20,20,400,20,440,165.05339806,572.59077667,1195.56358029,1.00223539,318.51332398,931.09090318,1265.38908578,1.65362280,1.56604987,1000,323.12768707,272
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,1000,50,48,20,20,20,400,20,440,165.05339806,572.59077667,1195.56358029,1.00223539,285.02749141,856.36564569,1256.45549447,1.50774669,1.44444847,1000,289.22243529,135
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,1000,50,48,20,20,20,400,0,420,165.05339806,572.59077667,1195.56358029,1.00223539,346.05314010,990.05516756,1268.25045124,1.78598845,1.66712380,1000,350.37247987,316
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,1000,50,48,20,20,20,400,20,440,165.05339806,572.59077667,1195.56358029,1.00223539,274.53997195,831.89307946,1251.73307321,1.46692751,1.40670889,1000,279.12523142,192
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,2000,50,48,20,20,20,400,0,420,335.63777490,1164.84669797,2433.50242546,1.00120756,727.54789272,2071.75509534,2596.27459890,1.81731670,1.70705885,2000,737.25176245,621
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,2000,50,48,20,20,20,400,20,440,335.63777490,1164.84669797,2433.50242546,1.00120756,663.43961353,1932.01317291,2585.14518551,1.67581779,1.59284086,2000,672.14320534,655
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,2000,50,48,20,20,20,400,20,440,335.63777490,1164.84669797,2433.50242546,1.00120756,607.06122449,1804.59371342,2567.20911731,1.56171033,1.49316547,2000,617.39857143,562
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,2000,50,48,20,20,20,400,20,440,335.63777490,1164.84669797,2433.50242546,1.00120756,722.72988506,2059.16848796,2591.68623436,1.81359630,1.69936846,2000,734.19180301,454
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,2000,50,48,20,20,20,400,20,440,335.63777490,1164.84669797,2433.50242546,1.00120756,634.63793103,1863.28748575,2569.44525798,1.62890526,1.54331109,2000,644.61913832,455
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,2000,50,48,20,20,20,400,0,420,335.63777490,1164.84669797,2433.50242546,1.00120756,676.71473851,1957.51791595,2581.27200429,1.71606578,1.61785465,2000,685.87228209,626
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,2000,50,48,20,20,20,400,20,440,335.63777490,1164.84669797,2433.50242546,1.00120756,624.10098177,1844.49008092,2575.12348903,1.59257624,1.52294036,2000,632.93079176,1758
formalfull,E2_ablation,LSCBO,no_local_search,W0_equal,default_4_to_1,LEVY,5000,50,48,20,20,20,400,0,420,834.12380952,2895.57228828,6050.91468319,1.00059676,1811.04406130,5151.95686505,6448.95597720,1.82409941,1.70981007,5000,1835.76708812,2493
formalfull,E2_ablation,LSCBO,LSCBO_full,W0_equal,default_4_to_1,LEVY,5000,50,48,20,20,20,400,20,440,834.12380952,2895.57228828,6050.91468319,1.00059676,1630.18030050,4762.74840422,6426.61985072,1.65684153,1.57928623,5000,1658.63420701,1770
formalfull,E2_ablation,LSCBO,no_phase2,W0_equal,default_4_to_1,LEVY,5000,50,48,20,20,20,400,20,440,834.12380952,2895.57228828,6050.91468319,1.00059676,1635.37628866,4774.00321435,6427.39355336,1.66159985,1.58303611,5000,1654.09453608,1915
formalfull,E2_ablation,LSCBO,no_phase3,W0_equal,default_4_to_1,LEVY,5000,50,48,20,20,20,400,20,440,834.12380952,2895.57228828,6050.91468319,1.00059676,1664.97108844,4840.74473008,6436.54778251,1.68539884,1.60399293,5000,1690.93482993,1823
formalfull,E2_ablation,LSCBO,ls_only,W0_equal,default_4_to_1,NONE,5000,50,48,20,20,20,400,20,440,834.12380952,2895.57228828,6050.91468319,1.00059676,1691.00680272,4890.73261247,6428.89204224,1.71707670,1.62371056,5000,1717.19843537,1430
formalfull,E2_ablation,CBO,cbo_base,W0_equal,default_4_to_1,NONE,5000,50,48,20,20,20,400,0,420,834.12380952,2895.57228828,6050.91468319,1.00059676,1801.29553265,5128.06635183,6442.51003587,1.81900450,1.70328631,5000,1820.56189003,1435
formalfull,E2_ablation,LSCBO,no_levy,W0_equal,default_4_to_1,NONE,5000,50,48,20,20,20,400,20,440,834.12380952,2895.57228828,6050.91468319,1.00059676,1643.73268921,4785.30437554,6416.39914144,1.67758618,1.59005633,5000,1664.43045089,1650
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,200,50,48,20,20,20,400,20,440,32.81005587,112.95570625,233.41546175,1.02170556,43.35974643,136.41550155,236.08175365,1.30682175,1.20492764,200,44.18078652,47
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,200,50,48,20,20,20,400,0,420,32.81005587,112.95570625,233.41546175,1.02170556,69.42337165,196.55034964,246.58588568,1.85717372,1.68253178,200,70.44524904,67
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,200,50,48,20,20,20,400,20,440,32.81005587,112.95570625,233.41546175,1.02170556,44.09914321,137.86530361,235.91865947,1.33172491,1.21968919,200,44.89410037,72
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,200,50,48,20,20,20,400,0,420,32.81005587,112.95570625,233.41546175,1.02170556,66.71488178,189.92404969,244.81538276,1.81918290,1.63603619,200,67.55784423,55
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,200,50,48,20,20,20,400,20,440,32.81005587,112.95570625,233.41546175,1.02170556,44.80734967,139.83297125,236.80468700,1.33878310,1.23211644,200,45.72148810,46
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,500,50,48,20,20,20,400,20,440,84.49377593,292.66842178,609.96054946,1.00611065,133.28985507,405.92218030,630.83201802,1.44363726,1.35839187,500,135.30162641,118
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,500,50,48,20,20,20,400,0,420,84.49377593,292.66842178,609.96054946,1.00611065,172.98711755,498.39533591,648.41896381,1.74094418,1.63592298,500,175.26757796,125
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,500,50,48,20,20,20,400,20,440,84.49377593,292.66842178,609.96054946,1.00611065,125.97887324,388.58967376,627.04968812,1.38718419,1.30637678,500,128.29309859,148
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,500,50,48,20,20,20,400,0,420,84.49377593,292.66842178,609.96054946,1.00611065,173.44574290,498.36587711,646.64609291,1.75810719,1.64079285,500,176.52114743,111
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,500,50,48,20,20,20,400,20,440,84.49377593,292.66842178,609.96054946,1.00611065,131.53102747,400.90509854,628.39687437,1.43977714,1.34694497,500,133.36534079,150
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,1000,50,48,20,20,20,400,20,440,165.05339806,572.59077667,1195.56358029,1.00223539,271.28459119,823.22388531,1248.33620157,1.46013401,1.39558812,1000,276.61314465,287
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,1000,50,48,20,20,20,400,0,420,165.05339806,572.59077667,1195.56358029,1.00223539,331.50574713,959.97494321,1268.65877106,1.70946803,1.61295399,1000,336.61463602,272
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,1000,50,48,20,20,20,400,20,440,165.05339806,572.59077667,1195.56358029,1.00223539,286.54978962,858.46260115,1254.52139599,1.52202816,1.45082777,1000,291.07353436,249
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,1000,50,48,20,20,20,400,0,420,165.05339806,572.59077667,1195.56358029,1.00223539,352.67663818,1005.24943915,1270.76202231,1.81078372,1.69050034,1000,356.82380906,307
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,1000,50,48,20,20,20,400,20,440,165.05339806,572.59077667,1195.56358029,1.00223539,286.08805031,856.74768426,1253.16606799,1.52396396,1.44957910,1000,291.51094340,261
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,2000,50,48,20,20,20,400,20,440,335.63777490,1164.84669797,2433.50242546,1.00120756,652.45958796,1905.45899539,2578.52276187,1.65918465,1.57412970,2000,661.76487859,594
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,2000,50,48,20,20,20,400,0,420,335.63777490,1164.84669797,2433.50242546,1.00120756,706.54022989,2023.26779577,2587.77619532,1.77995626,1.67080300,2000,716.51613027,591
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,2000,50,48,20,20,20,400,20,440,335.63777490,1164.84669797,2433.50242546,1.00120756,612.44811321,1817.32168194,2569.91862796,1.57118777,1.50255444,2000,623.94647799,774
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,2000,50,48,20,20,20,400,0,420,335.63777490,1164.84669797,2433.50242546,1.00120756,701.43537415,2015.84377450,2593.55616605,1.75686298,1.66023473,2000,712.39687075,720
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,2000,50,48,20,20,20,400,20,440,335.63777490,1164.84669797,2433.50242546,1.00120756,625.77138850,1845.82297886,2571.25868007,1.60316305,1.52671710,2000,634.83463602,685
formalfull,E3_evolution,LSCBO,V5_LSCBO_final,W0_equal,default_4_to_1,LEVY,5000,50,48,20,20,20,400,20,440,834.12380952,2895.57228828,6050.91468319,1.00059676,1670.39291465,4848.59825190,6430.35227346,1.69513963,1.60847377,5000,1691.88777778,2057
formalfull,E3_evolution,CBO,V1_CBO,W0_equal,default_4_to_1,NONE,5000,50,48,20,20,20,400,0,420,834.12380952,2895.57228828,6050.91468319,1.00059676,1821.16858238,5175.32287858,6453.04784753,1.83127797,1.71682456,5000,1845.66747126,2107
formalfull,E3_evolution,LSCBO,V4_CBO_plus_Levy_plus_LS,W0_equal,default_4_to_1,LEVY,5000,50,48,20,20,20,400,20,440,834.12380952,2895.57228828,6050.91468319,1.00059676,1614.00157233,4726.87818309,6422.72368333,1.64300064,1.56772108,5000,1642.89773585,2391
formalfull,E3_evolution,LSCBO,V2_CBO_plus_Levy,W0_equal,default_4_to_1,LEVY,5000,50,48,20,20,20,400,0,420,834.12380952,2895.57228828,6050.91468319,1.00059676,1807.59965636,5146.90953120,6452.78729482,1.81782423,1.70693238,5000,1827.13749141,2708
formalfull,E3_evolution,LSCBO,V3_CBO_plus_LS,W0_equal,default_4_to_1,NONE,5000,50,48,20,20,20,400,20,440,834.12380952,2895.57228828,6050.91468319,1.00059676,1686.35534591,4887.31680411,6440.18655022,1.70453407,1.61935439,5000,1714.93861635,2401
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,100,50,48,20,20,20,400,9,429,17.34228856,58.56462809,117.90664847,1.07361988,34.22413793,97.14160853,124.03827811,1.83943865,1.59936680,100,34.76308285,27
formalfull,weight_sensitivity,CBO,CBO,W0_equal,default_4_to_1,NONE,100,50,48,20,20,20,400,0,420,17.34228856,58.56462809,117.90664847,1.07361988,36.97464342,103.20263504,124.63373023,1.96215117,1.69472734,100,37.48083994,60
